date,time,,millisec,quaternion.w,quaternion.x,quaternion.y,quaternion.z,angle.x,angle.y,angle.z,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,compass,power
2017/01/16,15:56:08,68,257,-0.694458,-0.670654,-0.258911,0.0315552,23.699,19.3518,-92.0992,0.726562,-1,0.382812,0,0.015625,-0.0390625,277,0
2017/01/16,15:56:08,68,268,-0.681458,-0.693481,-0.234131,0.000732422,18.67,19.9786,-94.3186,-0.335938,-0.632812,0.726562,-0.0546875,-0.046875,-0.0078125,273,0.176448
2017/01/16,15:56:08,68,302,-0.681458,-0.693481,-0.234131,0.000732422,18.67,19.9786,-94.3186,0.140625,0.398438,0.71875,-0.09375,-0.1875,0.0546875,269,0
2017/01/16,15:56:08,68,318,-0.717957,-0.689697,-0.0825806,0.0460815,10.4946,2.78281,-87.9554,0.335938,-0.164062,0.554688,-0.132812,-0.101562,0.0390625,267,0
2017/01/16,15:56:08,68,352,-0.717957,-0.689697,-0.0825806,0.0460815,10.4946,2.78281,-87.9554,0.132812,-0.03125,0.992188,-0.132812,-0.015625,0,266,0
2017/01/16,15:56:08,68,369,-0.728577,-0.684875,0.0133057,0.000854492,-1.04387,-1.11577,-86.4683,-0.0078125,0.0078125,0.46875,-0.015625,-0.0078125,0,266,0
2017/01/16,15:56:08,68,402,-0.728577,-0.684875,0.0133057,0.000854492,-1.04387,-1.11577,-86.4683,-0.0078125,-0.0078125,0.507812,-0.0078125,-0.0078125,0,266,0
2017/01/16,15:56:08,68,434,-0.728882,-0.684448,0.0177002,-0.00213623,-1.64616,-1.21036,-86.4159,0,0,0.5,-0.0078125,-0.0078125,0,266,0
2017/01/16,15:56:08,68,435,-0.728882,-0.684448,0.0177002,-0.00213623,-1.64616,-1.21036,-86.4159,0,0,0.5,-0.0078125,-0.0078125,0,267,0
2017/01/16,15:56:08,68,485,-0.729065,-0.684265,0.0184937,-0.00280762,-1.76547,-1.21608,-86.3876,0,0,0.492188,-0.0078125,0,0,268,0
2017/01/16,15:56:08,68,503,-0.729065,-0.684265,0.0184937,-0.00280762,-1.76547,-1.21608,-86.3876,-0.0078125,0.0078125,0.492188,-0.0078125,0,0,268,0
2017/01/16,15:56:08,68,518,-0.729126,-0.684204,0.0186157,-0.00341797,-1.82367,-1.17451,-86.3777,0,0,0.5,-0.0078125,0,0,269,0
2017/01/16,15:56:08,68,554,-0.729126,-0.684204,0.0186157,-0.00341797,-1.82367,-1.17451,-86.3777,0,0,0.492188,-0.0078125,0,0,269,0
2017/01/16,15:56:08,68,605,-0.729065,-0.684265,0.0192871,-0.00427246,-1.94672,-1.15596,-86.3885,0,0,0.492188,-0.0078125,0,0,270,0
2017/01/16,15:56:08,68,606,-0.729065,-0.684265,0.0192871,-0.00427246,-1.94672,-1.15596,-86.3885,0,0,0.492188,-0.0078125,0,0,270,0
2017/01/16,15:56:08,68,618,-0.728882,-0.684387,0.0196533,-0.00494385,-2.02966,-1.12909,-86.4135,0,0,0.492188,-0.0078125,0,0,270,0
2017/01/16,15:56:08,68,651,-0.728882,-0.684387,0.0196533,-0.00494385,-2.02966,-1.12909,-86.4135,-0.0078125,0,0.492188,-0.0078125,0,0,270,0
2017/01/16,15:56:08,68,687,-0.728699,-0.68457,0.0199585,-0.00561523,-2.10756,-1.0975,-86.4433,0,0,0.5,-0.0078125,0,0,270,0
2017/01/16,15:56:08,68,701,-0.728699,-0.68457,0.0199585,-0.00561523,-2.10756,-1.0975,-86.4433,0,0,0.5,-0.0078125,0,0,270,0
2017/01/16,15:56:08,68,738,-0.728516,-0.684753,0.0202026,-0.00628662,-2.18037,-1.06117,-86.473,0,0,0.492188,-0.0078125,0,0,270,0
2017/01/16,15:56:08,68,751,-0.728516,-0.684753,0.0202026,-0.00628662,-2.18037,-1.06117,-86.473,0,0,0.5,-0.0078125,0,0,270,0
2017/01/16,15:56:08,68,769,-0.728088,-0.685242,0.0206909,-0.00720215,-2.29245,-1.02454,-86.5476,-0.0078125,0,0.5,-0.0078125,0,-0.0078125,270,0
2017/01/16,15:56:08,68,801,-0.728088,-0.685242,0.0206909,-0.00720215,-2.29245,-1.02454,-86.5476,0,0,0.515625,-0.0078125,-0.0078125,-0.0078125,270,0
2017/01/16,15:56:08,68,837,-0.726624,-0.686646,0.0230713,-0.00958252,-2.67599,-1.01852,-86.7831,0.0078125,-0.0234375,0.546875,-0.015625,-0.0078125,-0.0078125,270,0
2017/01/16,15:56:08,68,852,-0.726624,-0.686646,0.0230713,-0.00958252,-2.67599,-1.01852,-86.7831,0,-0.0078125,0.578125,-0.0390625,0,-0.0078125,270,0
2017/01/16,15:56:08,68,889,-0.724915,-0.687195,0.0403442,-0.0264282,-5.44067,-0.986038,-86.9866,-0.0078125,-0.0234375,0.601562,-0.0546875,0,-0.0078125,270,0
2017/01/16,15:56:08,68,919,-0.724915,-0.687195,0.0403442,-0.0264282,-5.44067,-0.986038,-86.9866,-0.0234375,-0.046875,0.625,-0.0703125,-0.0078125,-0.0078125,271,0
2017/01/16,15:56:08,68,920,-0.720642,-0.686157,0.0786743,-0.0614014,-11.3998,-1.13791,-87.3052,0,-0.0859375,0.6875,-0.0859375,-0.0078125,-0.0078125,271,0
2017/01/16,15:56:08,68,951,-0.720642,-0.686157,0.0786743,-0.0614014,-11.3998,-1.13791,-87.3052,-0.0078125,-0.117188,0.789062,-0.109375,-0.0078125,0,272,0
2017/01/16,15:56:08,68,988,-0.710632,-0.679565,0.141357,-0.115173,-20.9432,-1.7444,-87.762,-0.101562,-0.140625,0.992188,-0.148438,-0.015625,-0.0078125,273,0
2017/01/16,15:56:09,69,2,-0.710632,-0.679565,0.141357,-0.115173,-20.9432,-1.7444,-87.762,-0.0546875,-0.203125,0.992188,-0.203125,-0.0234375,-0.0234375,275,0
2017/01/16,15:56:09,69,35,-0.677002,-0.661499,0.250793,-0.203247,-37.479,-4.08932,-90.0604,-0.234375,-0.164062,0.992188,-0.21875,-0.0234375,-0.0234375,277,0
2017/01/16,15:56:09,69,71,-0.677002,-0.661499,0.250793,-0.203247,-37.479,-4.08932,-90.0604,-0.289062,0.0859375,0.992188,-0.21875,-0.0234375,-0.03125,280,0
2017/01/16,15:56:09,69,72,-0.613159,-0.632446,0.367432,-0.298523,-55.913,-10.1384,-97.1644,-0.390625,0.734375,0.914062,-0.257812,-0.0390625,-0.0546875,283,0
2017/01/16,15:56:09,69,102,-0.613159,-0.632446,0.367432,-0.298523,-55.913,-10.1384,-97.1644,-0.40625,0.984375,0.78125,-0.15625,-0.03125,-0.046875,286,0
2017/01/16,15:56:09,69,134,-0.582092,-0.625427,0.412964,-0.315552,-61.1013,-17.9745,-104.775,-0.101562,0.351562,0.367188,0.101562,-0.0078125,-0.0078125,289,0
2017/01/16,15:56:09,69,152,-0.582092,-0.625427,0.412964,-0.315552,-61.1013,-17.9745,-104.775,-0.101562,0.09375,0.265625,0.101562,-0.0234375,0,292,0
2017/01/16,15:56:09,69,252,-0.625977,-0.651794,0.353821,-0.241333,-49.2501,-14.1032,-98.8042,-0.226562,0.132812,0.289062,0.0859375,-0.0234375,0,294,0
2017/01/16,15:56:09,69,253,-0.625977,-0.651794,0.353821,-0.241333,-49.2501,-14.1032,-98.8042,-0.234375,0.179688,0.382812,0.101562,-0.0078125,0.015625,296,0
2017/01/16,15:56:09,69,254,-0.672302,-0.660339,0.281616,-0.180786,-38.1282,-9.42621,-92.2352,-0.234375,0.125,0.453125,0.132812,0.0078125,0.0390625,297,0
2017/01/16,15:56:09,69,252,-0.672302,-0.660339,0.281616,-0.180786,-38.1282,-9.42621,-92.2352,-0.25,0.0390625,0.523438,0.148438,0.015625,0.046875,298,0
2017/01/16,15:56:09,69,284,-0.729919,-0.654663,0.160278,-0.114258,-22.5557,-2.67204,-84.3106,-0.234375,-0.015625,0.664062,0.15625,0.0234375,0.046875,298,0
2017/01/16,15:56:09,69,302,-0.729919,-0.654663,0.160278,-0.114258,-22.5557,-2.67204,-84.3106,-0.21875,-0.132812,0.804688,0.15625,0.03125,0.03125,297,0
2017/01/16,15:56:09,69,335,-0.764954,-0.641724,0.0255737,-0.0497437,-5.91015,2.49361,-79.8582,-0.265625,-0.21875,0.976562,0.148438,0.03125,0.0234375,295,0
2017/01/16,15:56:09,69,352,-0.764954,-0.641724,0.0255737,-0.0497437,-5.91015,2.49361,-79.8582,-0.3125,-0.289062,0.992188,0.15625,0.0390625,0.0078125,291,0
2017/01/16,15:56:09,69,369,-0.766479,-0.63446,-0.10022,-0.000488281,8.80158,7.43687,-79.8062,-0.242188,-0.742188,0.992188,0.1875,0.046875,0,286,0
2017/01/16,15:56:09,69,404,-0.766479,-0.63446,-0.10022,-0.000488281,8.80158,7.43687,-79.8062,-0.210938,-1,0.992188,0.15625,0.0546875,0.0078125,282,0
2017/01/16,15:56:09,69,436,-0.748962,-0.627014,-0.212585,0.0288696,20.7714,13.8179,-82.4147,-0.0546875,-1,0.773438,0.109375,0.0859375,-0.03125,281,0
2017/01/16,15:56:09,69,437,-0.748962,-0.627014,-0.212585,0.0288696,20.7714,13.8179,-82.4147,0.734375,-1,0.5625,0.0625,0.101562,-0.0703125,282,0
2017/01/16,15:56:09,69,468,-0.711975,-0.647583,-0.27124,-0.0137939,21.615,23.5147,-89.1271,0.8125,-1,0.359375,0.015625,0.015625,-0.046875,280,0
2017/01/16,15:56:09,69,502,-0.711975,-0.647583,-0.27124,-0.0137939,21.615,23.5147,-89.1271,0.296875,-1,0.429688,-0.0390625,-0.046875,-0.015625,278,0
2017/01/16,15:56:09,69,518,-0.707825,-0.675842,-0.203918,-0.0271606,14.5938,18.9365,-89.7982,0.0078125,0.5,0.4375,-0.101562,-0.140625,0.0625,275,0.248674
2017/01/16,15:56:09,69,551,-0.707825,-0.675842,-0.203918,-0.0271606,14.5938,18.9365,-89.7982,0.359375,0.078125,0.335938,-0.09375,-0.171875,0.0546875,275,0
2017/01/16,15:56:09,69,619,-0.756592,-0.651306,-0.050415,0.0311279,6.70947,1.07117,-81.5093,0.335938,-0.0703125,0.992188,-0.148438,-0.0234375,0.0234375,279,0
2017/01/16,15:56:09,69,620,-0.756592,-0.651306,-0.050415,0.0311279,6.70947,1.07117,-81.5093,-0.046875,-0.0390625,0.3125,-0.046875,-0.0234375,-0.0078125,286,0
2017/01/16,15:56:09,69,638,-0.760925,-0.648682,0.0165405,-0.00170898,-1.56949,-1.08089,-80.9094,0,0,0.5,-0.0078125,-0.0078125,0,292,0
2017/01/16,15:56:09,69,668,-0.760925,-0.648682,0.0165405,-0.00170898,-1.56949,-1.08089,-80.9094,0,0.0078125,0.5,-0.0078125,-0.0078125,0,295,0
2017/01/16,15:56:09,69,669,-0.761108,-0.648438,0.0175781,-0.000915527,-1.60134,-1.22679,-80.8768,0,0.0078125,0.5,-0.0078125,-0.0078125,0,301,0
2017/01/16,15:56:09,69,719,-0.761108,-0.648438,0.0175781,-0.000915527,-1.60134,-1.22679,-80.8768,0,0.0078125,0.492188,-0.0078125,0,0,308,0
2017/01/16,15:56:09,69,738,-0.76123,-0.648254,0.0175781,-0.000976562,-1.6061,-1.22115,-80.8517,0,0.0078125,0.492188,-0.0078125,0,0,316,0
2017/01/16,15:56:09,69,751,-0.76123,-0.648254,0.0175781,-0.000976562,-1.6061,-1.22115,-80.8517,0,0.0078125,0.492188,-0.0078125,0,0,324,0
2017/01/16,15:56:09,69,788,-0.761353,-0.648193,0.0175171,-0.00158691,-1.64637,-1.1631,-80.8369,0,0.0078125,0.492188,-0.0078125,0,0,328,0
2017/01/16,15:56:09,69,819,-0.761353,-0.648193,0.0175171,-0.00158691,-1.64637,-1.1631,-80.8369,0,0.0078125,0.492188,-0.0078125,0,0,329,0
2017/01/16,15:56:09,69,820,-0.761292,-0.648193,0.0174561,-0.00244141,-1.70442,-1.08412,-80.8409,0,0.0078125,0.492188,-0.0078125,0,0,329,0
2017/01/16,15:56:09,69,902,-0.761292,-0.648193,0.0174561,-0.00244141,-1.70442,-1.08412,-80.8409,0,0.0078125,0.492188,-0.0078125,0,0,329,0
2017/01/16,15:56:09,69,903,-0.76123,-0.648315,0.017395,-0.0032959,-1.76251,-1.00522,-80.8554,0,0.0078125,0.492188,-0.0078125,0,0,329,0
2017/01/16,15:56:09,69,904,-0.76123,-0.648315,0.017395,-0.0032959,-1.76251,-1.00522,-80.8554,-0.0078125,0.0078125,0.492188,-0.0078125,0,0,329,0
2017/01/16,15:56:09,69,935,-0.761047,-0.64856,0.017395,-0.00396729,-1.81216,-0.947189,-80.8898,-0.0078125,0.0078125,0.492188,-0.0078125,0,0,329,0
2017/01/16,15:56:09,69,971,-0.761047,-0.64856,0.017395,-0.00396729,-1.81216,-0.947189,-80.8898,0,0.0078125,0.507812,-0.0078125,0,0,329,0
2017/01/16,15:56:09,69,972,-0.760742,-0.648865,0.017395,-0.00500488,-1.88888,-0.857529,-80.9383,0,0.0078125,0.5,-0.0078125,0,0,330,0
2017/01/16,15:56:10,70,2,-0.760742,-0.648865,0.017395,-0.00500488,-1.88888,-0.857529,-80.9383,-0.0078125,0,0.492188,-0.0078125,0,0,330,0
2017/01/16,15:56:10,70,35,-0.760315,-0.649353,0.017334,-0.00708008,-2.0375,-0.673355,-81.0105,-0.0234375,0.0078125,0.5,-0.0078125,0,-0.0078125,330,0
2017/01/16,15:56:10,70,52,-0.760315,-0.649353,0.017334,-0.00708008,-2.0375,-0.673355,-81.0105,-0.0078125,-0.0078125,0.546875,-0.015625,0,-0.0078125,330,0
2017/01/16,15:56:10,70,85,-0.758606,-0.651062,0.022583,-0.0134277,-2.96625,-0.518234,-81.2881,-0.0078125,-0.0078125,0.609375,-0.0390625,0,-0.0078125,330,0
2017/01/16,15:56:10,70,103,-0.758606,-0.651062,0.022583,-0.0134277,-2.96625,-0.518234,-81.2881,-0.0078125,-0.0234375,0.617188,-0.0546875,0,-0.0078125,329,0
2017/01/16,15:56:10,70,118,-0.755432,-0.651978,0.0516357,-0.0410767,-7.56071,-0.30452,-81.6119,-0.0234375,-0.046875,0.648438,-0.0703125,0,-0.0078125,329,0
2017/01/16,15:56:10,70,152,-0.755432,-0.651978,0.0516357,-0.0410767,-7.56071,-0.30452,-81.6119,0,-0.078125,0.679688,-0.0859375,-0.0078125,-0.0078125,329,0
2017/01/16,15:56:10,70,185,-0.748169,-0.650085,0.1026,-0.0847168,-15.288,-0.393951,-82.0277,0.0078125,-0.125,0.789062,-0.109375,-0.0078125,-0.0078125,329,0
2017/01/16,15:56:10,70,206,-0.748169,-0.650085,0.1026,-0.0847168,-15.288,-0.393951,-82.0277,-0.125,-0.132812,0.992188,-0.148438,-0.0078125,-0.0078125,329,0
2017/01/16,15:56:10,70,218,-0.730225,-0.639954,0.18512,-0.151794,-27.687,-0.986557,-82.7044,-0.132812,-0.171875,0.992188,-0.203125,-0.0078125,-0.0234375,328,0
2017/01/16,15:56:10,70,320,-0.730225,-0.639954,0.18512,-0.151794,-27.687,-0.986557,-82.7044,-0.203125,-0.0703125,0.992188,-0.226562,-0.015625,-0.0234375,326,0
2017/01/16,15:56:10,70,321,-0.678894,-0.616333,0.307739,-0.254211,-46.9873,-2.87102,-85.7174,-0.304688,0.40625,0.992188,-0.234375,0.015625,-0.0390625,324,0
2017/01/16,15:56:10,70,322,-0.678894,-0.616333,0.307739,-0.254211,-46.9873,-2.87102,-85.7174,-0.367188,0.710938,0.742188,-0.28125,0.0234375,-0.0703125,321,0
2017/01/16,15:56:10,70,320,-0.581726,-0.596924,0.413513,-0.366516,-66.732,-9.7982,-97.938,-0.335938,0.851562,0.875,-0.179688,0.03125,-0.0703125,318,0
2017/01/16,15:56:10,70,352,-0.581726,-0.596924,0.413513,-0.366516,-66.732,-9.7982,-97.938,0.015625,0.382812,0.476562,0.117188,0.015625,-0.0234375,314,0.098737
2017/01/16,15:56:10,70,388,-0.584717,-0.651733,0.364746,-0.316711,-57.0736,-11.1446,-102.279,-0.0625,0.09375,0.234375,0.117188,-0.015625,-0.0078125,309,0
2017/01/16,15:56:10,70,402,-0.584717,-0.651733,0.364746,-0.316711,-57.0736,-11.1446,-102.279,-0.195312,0.109375,0.257812,0.09375,-0.015625,0,304,0
2017/01/16,15:56:10,70,420,-0.623535,-0.678101,0.302185,-0.245239,-45.1893,-8.48409,-98.3366,-0.148438,0.171875,0.351562,0.101562,0.0234375,0.0078125,299,0
2017/01/16,15:56:10,70,451,-0.623535,-0.678101,0.302185,-0.245239,-45.1893,-8.48409,-98.3366,-0.0234375,0.171875,0.46875,0.125,0.0390625,0.03125,295,0
2017/01/16,15:56:10,70,489,-0.662903,-0.697144,0.194885,-0.191589,-31.7026,-1.19292,-93.223,-0.0703125,0.117188,0.570312,0.148438,0.0234375,0.046875,291,0
2017/01/16,15:56:10,70,502,-0.662903,-0.697144,0.194885,-0.191589,-31.7026,-1.19292,-93.223,-0.140625,0.0390625,0.703125,0.164062,0.0234375,0.046875,288,0
2017/01/16,15:56:10,70,535,-0.709656,-0.693359,0.0653687,-0.106995,-13.9544,3.61588,-88.2264,-0.109375,-0.078125,0.859375,0.171875,0.03125,0.03125,285,0
2017/01/16,15:56:10,70,552,-0.709656,-0.693359,0.0653687,-0.106995,-13.9544,3.61588,-88.2264,-0.0625,-0.21875,0.992188,0.164062,0.0390625,0.015625,282,0
2017/01/16,15:56:10,70,570,-0.720215,-0.690063,-0.0651855,-0.0316162,2.88095,7.7966,-87.7468,-0.125,-0.3125,0.992188,0.15625,0.03125,-0.0078125,281,0
2017/01/16,15:56:10,70,602,-0.720215,-0.690063,-0.0651855,-0.0316162,2.88095,7.7966,-87.7468,-0.132812,-0.757812,0.992188,0.1875,0.03125,-0.0078125,281,0
2017/01/16,15:56:10,70,635,-0.700195,-0.69104,-0.175354,0.0388184,17.4104,11.3618,-90.9911,-0.195312,-1,0.984375,0.164062,0.0234375,0.0078125,282,0
2017/01/16,15:56:10,70,652,-0.700195,-0.69104,-0.175354,0.0388184,17.4104,11.3618,-90.9911,-0.164062,-1,0.625,0.109375,0.0390625,0.0078125,282,0
2017/01/16,15:56:10,70,685,-0.687134,-0.68103,-0.246643,0.0574341,24.6568,16.4255,-93.1019,0.4375,-1,0.460938,0.046875,0.09375,-0.0234375,283,0
2017/01/16,15:56:10,70,721,-0.687134,-0.68103,-0.246643,0.0574341,24.6568,16.4255,-93.1019,0.773438,-1,0.34375,-0.0078125,0.03125,-0.0234375,284,0
2017/01/16,15:56:10,70,722,-0.682434,-0.689453,-0.24231,0.0194092,20.9458,19.2288,-94.1727,0.242188,-0.96875,0.476562,-0.0546875,-0.0703125,0,285,0
2017/01/16,15:56:10,70,771,-0.682434,-0.689453,-0.24231,0.0194092,20.9458,19.2288,-94.1727,0.101562,0.695312,0.710938,-0.0859375,-0.1875,0.046875,286,0.245401
2017/01/16,15:56:10,70,785,-0.709106,-0.695679,-0.104126,0.0493774,12.4962,4.39651,-89.3862,0.359375,-0.015625,0.671875,-0.132812,-0.078125,0.0390625,287,0
2017/01/16,15:56:10,70,821,-0.709106,-0.695679,-0.104126,0.0493774,12.4962,4.39651,-89.3862,0.0234375,0.0703125,0.953125,-0.117188,0,0,287,0
2017/01/16,15:56:10,70,834,-0.724548,-0.689209,0.00439453,0.00909424,0.353377,-1.10214,-87.1328,0,-0.015625,0.5625,-0.015625,-0.015625,-0.0078125,287,0
2017/01/16,15:56:10,70,853,-0.724548,-0.689209,0.00439453,0.00909424,0.353377,-1.10214,-87.1328,-0.0078125,0.0078125,0.5,-0.0078125,0,0,288,0
2017/01/16,15:56:10,70,885,-0.723694,-0.690063,0.0134277,0.00567627,-0.664713,-1.53262,-87.2835,-0.0078125,0.0078125,0.5,-0.0078125,0,0,288,0
2017/01/16,15:56:10,70,904,-0.723694,-0.690063,0.0134277,0.00567627,-0.664713,-1.53262,-87.2835,-0.0078125,0.015625,0.5,-0.0078125,0,0,289,0
2017/01/16,15:56:10,70,968,-0.723877,-0.689819,0.0133057,0.00476074,-0.727402,-1.44688,-87.2491,0,0.015625,0.492188,-0.0078125,0,0,290,0
2017/01/16,15:56:10,70,969,-0.723877,-0.689819,0.0133057,0.00476074,-0.727402,-1.44688,-87.2491,-0.0078125,0.015625,0.492188,-0.0078125,0,0,290,0
2017/01/16,15:56:10,70,970,-0.723999,-0.689758,0.0131226,0.00408936,-0.7655,-1.37657,-87.2344,-0.0078125,0.015625,0.492188,-0.0078125,0,0,291,0
2017/01/16,15:56:11,71,1,-0.723999,-0.689758,0.0131226,0.00408936,-0.7655,-1.37657,-87.2344,-0.0078125,0.015625,0.492188,-0.0078125,0,0,292,0
2017/01/16,15:56:11,71,37,-0.723938,-0.689819,0.0131226,0.00274658,-0.871534,-1.26526,-87.2447,-0.0078125,0.015625,0.492188,-0.0078125,0,0,292,0
2017/01/16,15:56:11,71,55,-0.723938,-0.689819,0.0131226,0.00274658,-0.871534,-1.26526,-87.2447,-0.0078125,0.015625,0.492188,-0.0078125,0,0,292,0
2017/01/16,15:56:11,71,86,-0.723816,-0.689941,0.0132446,0.00152588,-0.977961,-1.17383,-87.2649,-0.0078125,0.015625,0.492188,-0.0078125,0,0,292,0
2017/01/16,15:56:11,71,118,-0.723816,-0.689941,0.0132446,0.00152588,-0.977961,-1.17383,-87.2649,-0.0078125,0.0078125,0.492188,-0.0078125,0,0,292,0
2017/01/16,15:56:11,71,151,-0.723633,-0.690125,0.0133667,0.000549316,-1.06502,-1.10277,-87.2948,-0.0078125,0.0078125,0.492188,-0.0078125,0,0,292,0
2017/01/16,15:56:11,71,152,-0.723633,-0.690125,0.0133667,0.000549316,-1.06502,-1.10277,-87.2948,-0.0078125,0.0078125,0.492188,-0.0078125,0,0,292,0
2017/01/16,15:56:11,71,186,-0.723389,-0.690369,0.0136108,-0.000305176,-1.15248,-1.05164,-87.3346,-0.0078125,0.0078125,0.492188,-0.0078125,0,0,292,0
2017/01/16,15:56:11,71,201,-0.723389,-0.690369,0.0136108,-0.000305176,-1.15248,-1.05164,-87.3346,-0.0078125,0.0078125,0.492188,-0.0078125,0,0,292,0
2017/01/16,15:56:11,71,251,-0.723022,-0.690735,0.013855,-0.00146484,-1.26397,-0.97551,-87.3942,-0.0078125,0.0078125,0.5,-0.0078125,0,-0.0078125,292,0
2017/01/16,15:56:11,71,319,-0.723022,-0.690735,0.013855,-0.00146484,-1.26397,-0.97551,-87.3942,-0.0078125,0.0078125,0.554688,-0.015625,-0.0078125,-0.0078125,292,0
2017/01/16,15:56:11,71,320,-0.721497,-0.692261,0.0169067,-0.0045166,-1.75637,-0.968155,-87.6455,-0.0078125,0.0078125,0.554688,-0.03125,-0.0078125,-0.0078125,292,0
2017/01/16,15:56:11,71,321,-0.721497,-0.692261,0.0169067,-0.0045166,-1.75637,-0.968155,-87.6455,-0.0078125,-0.015625,0.585938,-0.046875,0,-0.0078125,292,0
2017/01/16,15:56:11,71,338,-0.718994,-0.693481,0.0383301,-0.027771,-5.37279,-0.761185,-87.9661,-0.015625,-0.0390625,0.59375,-0.0625,0.0078125,-0.0078125,293,0
2017/01/16,15:56:11,71,351,-0.718994,-0.693481,0.0383301,-0.027771,-5.37279,-0.761185,-87.9661,-0.0078125,-0.0625,0.625,-0.0703125,0,-0.0078125,293,0
2017/01/16,15:56:11,71,388,-0.714539,-0.692383,0.0720825,-0.0704956,-11.5739,0.0541687,-88.1901,-0.0234375,-0.09375,0.671875,-0.0859375,0,-0.0078125,293,0
2017/01/16,15:56:11,71,402,-0.714539,-0.692383,0.0720825,-0.0704956,-11.5739,0.0541687,-88.1901,-0.078125,-0.09375,0.804688,-0.109375,0,-0.0078125,294,0
2017/01/16,15:56:11,71,435,-0.705566,-0.68634,0.123962,-0.125854,-20.3458,0.454391,-88.3357,-0.0859375,-0.15625,0.992188,-0.148438,0,-0.0078125,294,0
2017/01/16,15:56:11,71,452,-0.705566,-0.68634,0.123962,-0.125854,-20.3458,0.454391,-88.3357,-0.0546875,-0.226562,0.992188,-0.203125,0,-0.015625,295,0
2017/01/16,15:56:11,71,484,-0.676819,-0.667542,0.216919,-0.222107,-36.1684,0.784012,-88.9532,-0.164062,-0.0859375,0.992188,-0.226562,0,-0.015625,295,0
2017/01/16,15:56:11,71,521,-0.676819,-0.667542,0.216919,-0.222107,-36.1684,0.784012,-88.9532,-0.289062,0.523438,0.992188,-0.234375,0.03125,-0.0234375,295,0
2017/01/16,15:56:11,71,534,-0.61908,-0.633179,0.313538,-0.342957,-55.3374,2.77908,-89.8331,-0.257812,0.859375,0.773438,-0.265625,0.0625,-0.0625,294,0
2017/01/16,15:56:11,71,585,-0.61908,-0.633179,0.313538,-0.342957,-55.3374,2.77908,-89.8331,-0.117188,0.992188,0.773438,-0.164062,0.0625,-0.0703125,293,0
2017/01/16,15:56:11,71,586,-0.542603,-0.648376,0.344727,-0.40802,-64.582,-0.565582,-100.508,0.15625,0.375,0.382812,0.109375,-0.015625,-0.03125,291,0.119097
2017/01/16,15:56:11,71,622,-0.542603,-0.648376,0.344727,-0.40802,-64.582,-0.565582,-100.508,-0.0859375,0.148438,0.3125,0.09375,-0.0625,-0.0390625,290,0
2017/01/16,15:56:11,71,685,-0.569214,-0.695862,0.315369,-0.303894,-51.4405,-8.57455,-105.57,-0.226562,0.203125,0.351562,0.09375,-0.0234375,-0.03125,289,0
2017/01/16,15:56:11,71,686,-0.569214,-0.695862,0.315369,-0.303894,-51.4405,-8.57455,-105.57,-0.078125,0.1875,0.414062,0.109375,0.015625,-0.015625,287,0
2017/01/16,15:56:11,71,687,-0.590454,-0.733582,0.25116,-0.224121,-38.7129,-7.64536,-105.028,-0.0703125,0.132812,0.492188,0.132812,0.0078125,0.015625,286,0
2017/01/16,15:56:11,71,735,-0.590454,-0.733582,0.25116,-0.224121,-38.7129,-7.64536,-105.028,-0.203125,0.078125,0.585938,0.15625,0,0.0390625,286,0
2017/01/16,15:56:11,71,736,-0.639282,-0.743103,0.147278,-0.132141,-22.6247,-3.10092,-99.2104,-0.21875,0,0.726562,0.164062,0.015625,0.0390625,287,0
2017/01/16,15:56:11,71,771,-0.639282,-0.743103,0.147278,-0.132141,-22.6247,-3.10092,-99.2104,-0.15625,-0.101562,0.875,0.164062,0.03125,0.03125,288,0
2017/01/16,15:56:11,71,785,-0.67749,-0.73407,0.0188599,-0.0432739,-5.11108,1.78032,-94.5113,-0.15625,-0.1875,0.992188,0.164062,0.03125,0.0234375,291,0
2017/01/16,15:56:11,71,802,-0.67749,-0.73407,0.0188599,-0.0432739,-5.11108,1.78032,-94.5113,-0.203125,-0.3125,0.992188,0.171875,0.03125,0,294,0
2017/01/16,15:56:11,71,835,-0.680054,-0.725464,-0.10022,0.0354004,10.817,5.6825,-94.2394,-0.132812,-0.875,0.992188,0.195312,0.03125,-0.0078125,295,0
2017/01/16,15:56:11,71,869,-0.680054,-0.725464,-0.10022,0.0354004,10.817,5.6825,-94.2394,-0.164062,-1,0.992188,0.164062,0.0234375,-0.0078125,296,0
2017/01/16,15:56:11,71,870,-0.659363,-0.718689,-0.19873,0.0968018,23.6539,9.93082,-97.0144,-0.101562,-1,0.625,0.101562,0.0390625,-0.03125,298,0
2017/01/16,15:56:11,71,919,-0.659363,-0.718689,-0.19873,0.0968018,23.6539,9.93082,-97.0144,0.5625,-1,0.453125,0.0390625,0.078125,-0.0703125,299,0
2017/01/16,15:56:11,71,936,-0.625549,-0.736328,-0.247742,0.0723267,24.6114,17.5615,-103.16,0.757812,-1,0.367188,-0.0078125,0.015625,-0.0546875,299,0
2017/01/16,15:56:11,71,968,-0.625549,-0.736328,-0.247742,0.0723267,24.6114,17.5615,-103.16,0.382812,-0.789062,0.492188,-0.0546875,-0.0546875,-0.0234375,299,0
